PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,18,30,28079018_30_59,2025,09,11,16,0.1,V
28,079,18,30,28079018_30_59,2025,09,11,17,0.1,V
28,079,18,30,28079018_30_59,2025,09,11,18,0.0,V
28,079,18,30,28079018_30_59,2025,09,11,19,0.1,V
28,079,18,30,28079018_30_59,2025,09,11,20,0.1,V
28,079,18,30,28079018_30_59,2025,09,11,21,0.1,V
28,079,18,30,28079018_30_59,2025,09,11,22,0.2,V
28,079,18,30,28079018_30_59,2025,09,11,23,0.2,V
28,079,18,30,28079018_30_59,2025,09,11,24,0.2,V
28,079,18,35,28079018_35_59,2025,09,11,1,0.0,V
28,079,18,35,28079018_35_59,2025,09,11,2,0.0,V
28,079,18,35,28079018_35_59,2025,09,11,3,0.0,V
28,079,18,35,28079018_35_59,2025,09,11,4,0.0,V
28,079,18,35,28079018_35_59,2025,09,11,5,0.0,V
28,079,18,35,28079018_35_59,2025,09,11,6,0.0,V
28,079,18,35,28079018_35_59,2025,09,11,7,0.0,V
28,079,18,35,28079018_35_59,2025,09,11,8,0.0,V
28,079,18,35,28079018_35_59,2025,09,11,9,0.8,V
28,079,18,35,28079018_35_59,2025,09,11,10,0.0,V
28,079,18,35,28079018_35_59,2025,09,11,11,0.1,V
28,079,18,35,28079018_35_59,2025,09,11,12,0.0,V
28,079,18,35,28079018_35_59,2025,09,11,13,0.0,V
28,079,18,35,28079018_35_59,2025,09,11,14,0.0,V
28,079,18,35,28079018_35_59,2025,09,11,15,0.0,V
28,079,18,35,28079018_35_59,2025,09,11,16,0.1,V
28,079,18,35,28079018_35_59,2025,09,11,17,0.0,V
28,079,18,35,28079018_35_59,2025,09,11,18,0.0,V
28,079,18,35,28079018_35_59,2025,09,11,19,0.0,V
28,079,18,35,28079018_35_59,2025,09,11,20,0.2,V
28,079,18,35,28079018_35_59,2025,09,11,21,0.0,V
28,079,18,35,28079018_35_59,2025,09,11,22,0.0,V
28,079,18,35,28079018_35_59,2025,09,11,23,0.0,V
28,079,18,35,28079018_35_59,2025,09,11,24,0.1,V
28,079,18,7,28079018_7_8,2025,09,11,1,0.0,V
28,079,18,7,28079018_7_8,2025,09,11,2,0.0,V
28,079,18,7,28079018_7_8,2025,09,11,3,0.0,V
28,079,18,7,28079018_7_8,2025,09,11,4,0.0,V
28,079,18,7,28079018_7_8,2025,09,11,5,0.0,V
28,079,18,7,28079018_7_8,2025,09,11,6,0.0,V
28,079,18,7,28079018_7_8,2025,09,11,7,0.0,V
28,079,18,7,28079018_7_8,2025,09,11,8,1.0,V
28,079,18,7,28079018_7_8,2025,09,11,9,1.0,V
28,079,18,7,28079018_7_8,2025,09,11,10,2.0,V
28,079,18,7,28079018_7_8,2025,09,11,11,2.0,V
28,079,18,7,28079018_7_8,2025,09,11,12,3.0,V
28,079,18,7,28079018_7_8,2025,09,11,13,2.0,V
28,079,18,7,28079018_7_8,2025,09,11,14,2.0,V
28,079,18,7,28079018_7_8,2025,09,11,15,1.0,V
28,079,18,7,28079018_7_8,2025,09,11,16,2.0,V
28,079,18,7,28079018_7_8,2025,09,11,17,1.0,V
28,079,18,7,28079018_7_8,2025,09,11,18,2.0,V
28,079,18,7,28079018_7_8,2025,09,11,19,2.0,V
28,079,18,7,28079018_7_8,2025,09,11,20,1.0,V
28,079,18,7,28079018_7_8,2025,09,11,21,1.0,V
28,079,18,7,28079018_7_8,2025,09,11,22,1.0,V
28,079,18,7,28079018_7_8,2025,09,11,23,1.0,V
28,079,18,7,28079018_7_8,2025,09,11,24,0.0,V
28,079,18,8,28079018_8_8,2025,09,11,1,6.0,V
28,079,18,8,28079018_8_8,2025,09,11,2,4.0,V
28,079,18,8,28079018_8_8,2025,09,11,3,3.0,V
28,079,18,8,28079018_8_8,2025,09,11,4,3.0,V
28,079,18,8,28079018_8_8,2025,09,11,5,3.0,V
28,079,18,8,28079018_8_8,2025,09,11,6,4.0,V
28,079,18,8,28079018_8_8,2025,09,11,7,7.0,V
28,079,18,8,28079018_8_8,2025,09,11,8,16.0,V
28,079,18,8,28079018_8_8,2025,09,11,9,19.0,V
28,079,18,8,28079018_8_8,2025,09,11,10,18.0,V
28,079,18,8,28079018_8_8,2025,09,11,11,12.0,V
28,079,18,8,28079018_8_8,2025,09,11,12,14.0,V
28,079,18,8,28079018_8_8,2025,09,11,13,9.0,V
28,079,18,8,28079018_8_8,2025,09,11,14,9.0,V
28,079,18,8,28079018_8_8,2025,09,11,15,7.0,V
28,079,18,8,28079018_8_8,2025,09,11,16,8.0,V
28,079,18,8,28079018_8_8,2025,09,11,17,6.0,V
28,079,18,8,28079018_8_8,2025,09,11,18,9.0,V
28,079,18,8,28079018_8_8,2025,09,11,19,10.0,V
28,079,18,8,28079018_8_8,2025,09,11,20,8.0,V
28,079,18,8,28079018_8_8,2025,09,11,21,13.0,V
28,079,18,8,28079018_8_8,2025,09,11,22,18.0,V
28,079,18,8,28079018_8_8,2025,09,11,23,20.0,V
28,079,18,8,28079018_8_8,2025,09,11,24,13.0,V
28,079,24,10,28079024_10_47,2025,09,11,1,7.0,V
28,079,24,10,28079024_10_47,2025,09,11,2,5.0,V
28,079,24,10,28079024_10_47,2025,09,11,3,5.0,V
28,079,24,10,28079024_10_47,2025,09,11,4,5.0,V
28,079,24,10,28079024_10_47,2025,09,11,5,5.0,V
28,079,24,10,28079024_10_47,2025,09,11,6,4.0,V
28,079,24,10,28079024_10_47,2025,09,11,7,4.0,V
28,079,24,10,28079024_10_47,2025,09,11,8,4.0,V
28,079,24,10,28079024_10_47,2025,09,11,9,6.0,V
28,079,24,10,28079024_10_47,2025,09,11,10,9.0,V
28,079,24,10,28079024_10_47,2025,09,11,11,12.0,V
28,079,24,10,28079024_10_47,2025,09,11,12,13.0,V
28,079,24,10,28079024_10_47,2025,09,11,13,0.0,N
28,079,24,10,28079024_10_47,2025,09,11,14,0.0,N
28,079,24,10,28079024_10_47,2025,09,11,15,0.0,N
28,079,24,10,28079024_10_47,2025,09,11,16,9.0,V
28,079,24,10,28079024_10_47,2025,09,11,17,8.0,V
28,079,24,10,28079024_10_47,2025,09,11,18,7.0,V
28,079,24,10,28079024_10_47,2025,09,11,19,3.0,V
28,079,24,10,28079024_10_47,2025,09,11,20,8.0,V
28,079,24,10,28079024_10_47,2025,09,11,21,8.0,V
28,079,24,10,28079024_10_47,2025,09,11,22,8.0,V
28,079,24,10,28079024_10_47,2025,09,11,23,7.0,V
28,079,24,10,28079024_10_47,2025,09,11,24,6.0,V
28,079,24,12,28079024_12_8,2025,09,11,1,3.0,V
28,079,24,12,28079024_12_8,2025,09,11,2,2.0,V
28,079,24,12,28079024_12_8,2025,09,11,3,2.0,V
28,079,24,12,28079024_12_8,2025,09,11,4,2.0,V
28,079,24,12,28079024_12_8,2025,09,11,5,2.0,V
28,079,24,12,28079024_12_8,2025,09,11,6,2.0,V
28,079,24,12,28079024_12_8,2025,09,11,7,4.0,V
28,079,24,12,28079024_12_8,2025,09,11,8,5.0,V
28,079,24,12,28079024_12_8,2025,09,11,9,10.0,V
28,079,24,12,28079024_12_8,2025,09,11,10,9.0,V
28,079,24,12,28079024_12_8,2025,09,11,11,6.0,V
28,079,24,12,28079024_12_8,2025,09,11,12,7.0,V
28,079,24,12,28079024_12_8,2025,09,11,13,0.0,N
28,079,24,12,28079024_12_8,2025,09,11,14,4.0,V
28,079,24,12,28079024_12_8,2025,09,11,15,3.0,V
28,079,24,12,28079024_12_8,2025,09,11,16,3.0,V
28,079,24,12,28079024_12_8,2025,09,11,17,3.0,V
28,079,24,12,28079024_12_8,2025,09,11,18,3.0,V
28,079,24,12,28079024_12_8,2025,09,11,19,2.0,V
28,079,24,12,28079024_12_8,2025,09,11,20,3.0,V
28,079,24,12,28079024_12_8,2025,09,11,21,4.0,V
28,079,24,12,28079024_12_8,2025,09,11,22,8.0,V
28,079,24,12,28079024_12_8,2025,09,11,23,10.0,V
28,079,24,12,28079024_12_8,2025,09,11,24,7.0,V
28,079,24,14,28079024_14_6,2025,09,11,1,67.0,V
28,079,24,14,28079024_14_6,2025,09,11,2,74.0,V
28,079,24,14,28079024_14_6,2025,09,11,3,75.0,V
28,079,24,14,28079024_14_6,2025,09,11,4,78.0,V
28,079,24,14,28079024_14_6,2025,09,11,5,78.0,V
28,079,24,14,28079024_14_6,2025,09,11,6,78.0,V
28,079,24,14,28079024_14_6,2025,09,11,7,76.0,V
28,079,24,14,28079024_14_6,2025,09,11,8,78.0,V
28,079,24,14,28079024_14_6,2025,09,11,9,74.0,V
28,079,24,14,28079024_14_6,2025,09,11,10,86.0,V
28,079,24,14,28079024_14_6,2025,09,11,11,93.0,V
28,079,24,14,28079024_14_6,2025,09,11,12,95.0,V
28,079,24,14,28079024_14_6,2025,09,11,13,0.0,N
28,079,24,14,28079024_14_6,2025,09,11,14,0.0,N
28,079,24,14,28079024_14_6,2025,09,11,15,0.0,N
28,079,24,14,28079024_14_6,2025,09,11,16,80.0,V
28,079,24,14,28079024_14_6,2025,09,11,17,80.0,V
28,079,24,14,28079024_14_6,2025,09,11,18,76.0,V
28,079,24,14,28079024_14_6,2025,09,11,19,69.0,V
28,079,24,14,28079024_14_6,2025,09,11,20,67.0,V
28,079,24,14,28079024_14_6,2025,09,11,21,61.0,V
28,079,24,14,28079024_14_6,2025,09,11,22,56.0,V
28,079,24,14,28079024_14_6,2025,09,11,23,52.0,V
28,079,24,14,28079024_14_6,2025,09,11,24,52.0,V
28,079,24,7,28079024_7_8,2025,09,11,1,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,2,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,3,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,4,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,5,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,6,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,7,0.0,V
28,079,24,7,28079024_7_8,2025,09,11,8,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,9,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,10,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,11,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,12,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,13,0.0,N
28,079,24,7,28079024_7_8,2025,09,11,14,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,15,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,16,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,17,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,18,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,19,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,20,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,21,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,22,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,23,1.0,V
28,079,24,7,28079024_7_8,2025,09,11,24,1.0,V
28,079,24,8,28079024_8_8,2025,09,11,1,3.0,V
28,079,24,8,28079024_8_8,2025,09,11,2,1.0,V
28,079,24,8,28079024_8_8,2025,09,11,3,1.0,V
28,079,24,8,28079024_8_8,2025,09,11,4,1.0,V
28,079,24,8,28079024_8_8,2025,09,11,5,2.0,V
28,079,24,8,28079024_8_8,2025,09,11,6,1.0,V
28,079,24,8,28079024_8_8,2025,09,11,7,3.0,V
28,079,24,8,28079024_8_8,2025,09,11,8,4.0,V
28,079,24,8,28079024_8_8,2025,09,11,9,9.0,V
28,079,24,8,28079024_8_8,2025,09,11,10,7.0,V
28,079,24,8,28079024_8_8,2025,09,11,11,5.0,V
28,079,24,8,28079024_8_8,2025,09,11,12,5.0,V
28,079,24,8,28079024_8_8,2025,09,11,13,0.0,N
28,079,24,8,28079024_8_8,2025,09,11,14,3.0,V
28,079,24,8,28079024_8_8,2025,09,11,15,2.0,V
28,079,24,8,28079024_8_8,2025,09,11,16,2.0,V
28,079,24,8,28079024_8_8,2025,09,11,17,1.0,V
28,079,24,8,28079024_8_8,2025,09,11,18,2.0,V
28,079,24,8,28079024_8_8,2025,09,11,19,1.0,V
28,079,24,8,28079024_8_8,2025,09,11,20,2.0,V
28,079,24,8,28079024_8_8,2025,09,11,21,3.0,V
28,079,24,8,28079024_8_8,2025,09,11,22,7.0,V
28,079,24,8,28079024_8_8,2025,09,11,23,9.0,V
28,079,24,8,28079024_8_8,2025,09,11,24,7.0,V
28,079,24,9,28079024_9_47,2025,09,11,1,4.0,V
28,079,24,9,28079024_9_47,2025,09,11,2,3.0,V
28,079,24,9,28079024_9_47,2025,09,11,3,3.0,V
28,079,24,9,28079024_9_47,2025,09,11,4,3.0,V
28,079,24,9,28079024_9_47,2025,09,11,5,3.0,V
28,079,24,9,28079024_9_47,2025,09,11,6,2.0,V
28,079,24,9,28079024_9_47,2025,09,11,7,3.0,V
28,079,24,9,28079024_9_47,2025,09,11,8,2.0,V
28,079,24,9,28079024_9_47,2025,09,11,9,3.0,V
28,079,24,9,28079024_9_47,2025,09,11,10,4.0,V
28,079,24,9,28079024_9_47,2025,09,11,11,6.0,V
28,079,24,9,28079024_9_47,2025,09,11,12,8.0,V
28,079,24,9,28079024_9_47,2025,09,11,13,0.0,N
28,079,24,9,28079024_9_47,2025,09,11,14,0.0,N
28,079,24,9,28079024_9_47,2025,09,11,15,0.0,N
28,079,24,9,28079024_9_47,2025,09,11,16,5.0,V
28,079,24,9,28079024_9_47,2025,09,11,17,5.0,V
28,079,24,9,28079024_9_47,2025,09,11,18,3.0,V
28,079,24,9,28079024_9_47,2025,09,11,19,0.0,V
28,079,24,9,28079024_9_47,2025,09,11,20,4.0,V
28,079,24,9,28079024_9_47,2025,09,11,21,4.0,V
28,079,24,9,28079024_9_47,2025,09,11,22,4.0,V
28,079,24,9,28079024_9_47,2025,09,11,23,3.0,V
28,079,24,9,28079024_9_47,2025,09,11,24,1.0,V
28,079,27,12,28079027_12_8,2025,09,11,1,7.0,V
28,079,27,12,28079027_12_8,2025,09,11,2,5.0,V
28,079,27,12,28079027_12_8,2025,09,11,3,4.0,V
28,079,27,12,28079027_12_8,2025,09,11,4,3.0,V
28,079,27,12,28079027_12_8,2025,09,11,5,4.0,V
28,079,27,12,28079027_12_8,2025,09,11,6,12.0,V
28,079,27,12,28079027_12_8,2025,09,11,7,55.0,V
28,079,27,12,28079027_12_8,2025,09,11,8,154.0,V
28,079,27,12,28079027_12_8,2025,09,11,9,168.0,V
28,079,27,12,28079027_12_8,2025,09,11,10,115.0,V
28,079,27,12,28079027_12_8,2025,09,11,11,63.0,V
28,079,27,12,28079027_12_8,2025,09,11,12,47.0,V
28,079,27,12,28079027_12_8,2025,09,11,13,76.0,V
28,079,27,12,28079027_12_8,2025,09,11,14,34.0,V
28,079,27,12,28079027_12_8,2025,09,11,15,8.0,V
28,079,27,12,28079027_12_8,2025,09,11,16,8.0,V
28,079,27,12,28079027_12_8,2025,09,11,17,8.0,V
28,079,27,12,28079027_12_8,2025,09,11,18,6.0,V
28,079,27,12,28079027_12_8,2025,09,11,19,7.0,V
28,079,27,12,28079027_12_8,2025,09,11,20,10.0,V
28,079,27,12,28079027_12_8,2025,09,11,21,10.0,V
28,079,27,12,28079027_12_8,2025,09,11,22,10.0,V
28,079,27,12,28079027_12_8,2025,09,11,23,14.0,V
28,079,27,12,28079027_12_8,2025,09,11,24,33.0,V
28,079,27,14,28079027_14_6,2025,09,11,1,62.0,V
28,079,27,14,28079027_14_6,2025,09,11,2,66.0,V
28,079,27,14,28079027_14_6,2025,09,11,3,69.0,V
28,079,27,14,28079027_14_6,2025,09,11,4,71.0,V
28,079,27,14,28079027_14_6,2025,09,11,5,72.0,V
28,079,27,14,28079027_14_6,2025,09,11,6,62.0,V
28,079,27,14,28079027_14_6,2025,09,11,7,30.0,V
28,079,27,14,28079027_14_6,2025,09,11,8,3.0,V
28,079,27,14,28079027_14_6,2025,09,11,9,7.0,V
28,079,27,14,28079027_14_6,2025,09,11,10,17.0,V
28,079,27,14,28079027_14_6,2025,09,11,11,39.0,V
28,079,27,14,28079027_14_6,2025,09,11,12,56.0,V
28,079,27,14,28079027_14_6,2025,09,11,13,60.0,V
28,079,27,14,28079027_14_6,2025,09,11,14,72.0,V
28,079,27,14,28079027_14_6,2025,09,11,15,77.0,V
28,079,27,14,28079027_14_6,2025,09,11,16,74.0,V
28,079,27,14,28079027_14_6,2025,09,11,17,75.0,V
28,079,27,14,28079027_14_6,2025,09,11,18,68.0,V
28,079,27,14,28079027_14_6,2025,09,11,19,66.0,V
28,079,27,14,28079027_14_6,2025,09,11,20,61.0,V
28,079,27,14,28079027_14_6,2025,09,11,21,56.0,V
28,079,27,14,28079027_14_6,2025,09,11,22,54.0,V
28,079,27,14,28079027_14_6,2025,09,11,23,50.0,V
28,079,27,14,28079027_14_6,2025,09,11,24,34.0,V
28,079,27,7,28079027_7_8,2025,09,11,1,1.0,V
28,079,27,7,28079027_7_8,2025,09,11,2,1.0,V
28,079,27,7,28079027_7_8,2025,09,11,3,1.0,V
28,079,27,7,28079027_7_8,2025,09,11,4,1.0,V
28,079,27,7,28079027_7_8,2025,09,11,5,1.0,V
28,079,27,7,28079027_7_8,2025,09,11,6,1.0,V
28,079,27,7,28079027_7_8,2025,09,11,7,9.0,V
28,079,27,7,28079027_7_8,2025,09,11,8,49.0,V
28,079,27,7,28079027_7_8,2025,09,11,9,57.0,V
28,079,27,7,28079027_7_8,2025,09,11,10,32.0,V
28,079,27,7,28079027_7_8,2025,09,11,11,13.0,V
28,079,27,7,28079027_7_8,2025,09,11,12,9.0,V
28,079,27,7,28079027_7_8,2025,09,11,13,21.0,V
28,079,27,7,28079027_7_8,2025,09,11,14,6.0,V
28,079,27,7,28079027_7_8,2025,09,11,15,2.0,V
28,079,27,7,28079027_7_8,2025,09,11,16,2.0,V
28,079,27,7,28079027_7_8,2025,09,11,17,2.0,V
28,079,27,7,28079027_7_8,2025,09,11,18,2.0,V
28,079,27,7,28079027_7_8,2025,09,11,19,2.0,V
28,079,27,7,28079027_7_8,2025,09,11,20,2.0,V
28,079,27,7,28079027_7_8,2025,09,11,21,2.0,V
28,079,27,7,28079027_7_8,2025,09,11,22,1.0,V
28,079,27,7,28079027_7_8,2025,09,11,23,1.0,V
28,079,27,7,28079027_7_8,2025,09,11,24,2.0,V
28,079,27,8,28079027_8_8,2025,09,11,1,5.0,V
28,079,27,8,28079027_8_8,2025,09,11,2,4.0,V
28,079,27,8,28079027_8_8,2025,09,11,3,3.0,V
28,079,27,8,28079027_8_8,2025,09,11,4,3.0,V
28,079,27,8,28079027_8_8,2025,09,11,5,3.0,V
28,079,27,8,28079027_8_8,2025,09,11,6,10.0,V
28,079,27,8,28079027_8_8,2025,09,11,7,42.0,V
28,079,27,8,28079027_8_8,2025,09,11,8,78.0,V
28,079,27,8,28079027_8_8,2025,09,11,9,80.0,V
28,079,27,8,28079027_8_8,2025,09,11,10,65.0,V
28,079,27,8,28079027_8_8,2025,09,11,11,42.0,V
28,079,27,8,28079027_8_8,2025,09,11,12,34.0,V
28,079,27,8,28079027_8_8,2025,09,11,13,44.0,V
28,079,27,8,28079027_8_8,2025,09,11,14,25.0,V
28,079,27,8,28079027_8_8,2025,09,11,15,5.0,V
28,079,27,8,28079027_8_8,2025,09,11,16,5.0,V
28,079,27,8,28079027_8_8,2025,09,11,17,5.0,V
28,079,27,8,28079027_8_8,2025,09,11,18,4.0,V
28,079,27,8,28079027_8_8,2025,09,11,19,4.0,V
28,079,27,8,28079027_8_8,2025,09,11,20,7.0,V
28,079,27,8,28079027_8_8,2025,09,11,21,8.0,V
28,079,27,8,28079027_8_8,2025,09,11,22,9.0,V
28,079,27,8,28079027_8_8,2025,09,11,23,12.0,V
28,079,27,8,28079027_8_8,2025,09,11,24,30.0,V
28,079,35,1,28079035_1_38,2025,09,11,1,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,2,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,3,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,4,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,5,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,6,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,7,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,8,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,9,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,10,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,11,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,12,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,13,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,14,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,15,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,16,4.0,V
28,079,35,1,28079035_1_38,2025,09,11,17,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,18,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,19,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,20,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,21,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,22,5.0,V
28,079,35,1,28079035_1_38,2025,09,11,23,4.0,V
28,079,35,1,28079035_1_38,2025,09,11,24,3.0,V
28,079,35,12,28079035_12_8,2025,09,11,1,11.0,V
28,079,35,12,28079035_12_8,2025,09,11,2,9.0,V
28,079,35,12,28079035_12_8,2025,09,11,3,8.0,V
28,079,35,12,28079035_12_8,2025,09,11,4,7.0,V
28,079,35,12,28079035_12_8,2025,09,11,5,7.0,V
28,079,35,12,28079035_12_8,2025,09,11,6,9.0,V
28,079,35,12,28079035_12_8,2025,09,11,7,11.0,V
28,079,35,12,28079035_12_8,2025,09,11,8,25.0,V
28,079,35,12,28079035_12_8,2025,09,11,9,29.0,V
28,079,35,12,28079035_12_8,2025,09,11,10,34.0,V
28,079,35,12,28079035_12_8,2025,09,11,11,26.0,V
28,079,35,12,28079035_12_8,2025,09,11,12,23.0,V
28,079,35,12,28079035_12_8,2025,09,11,13,18.0,V
28,079,35,12,28079035_12_8,2025,09,11,14,15.0,V
28,079,35,12,28079035_12_8,2025,09,11,15,14.0,V
28,079,35,12,28079035_12_8,2025,09,11,16,17.0,V
28,079,35,12,28079035_12_8,2025,09,11,17,14.0,V
28,079,35,12,28079035_12_8,2025,09,11,18,17.0,V
28,079,35,12,28079035_12_8,2025,09,11,19,19.0,V
28,079,35,12,28079035_12_8,2025,09,11,20,18.0,V
28,079,35,12,28079035_12_8,2025,09,11,21,26.0,V
28,079,35,12,28079035_12_8,2025,09,11,22,29.0,V
28,079,35,12,28079035_12_8,2025,09,11,23,20.0,V
28,079,35,12,28079035_12_8,2025,09,11,24,17.0,V
28,079,35,14,28079035_14_6,2025,09,11,1,61.0,V
28,079,35,14,28079035_14_6,2025,09,11,2,66.0,V
28,079,35,14,28079035_14_6,2025,09,11,3,70.0,V
28,079,35,14,28079035_14_6,2025,09,11,4,72.0,V
28,079,35,14,28079035_14_6,2025,09,11,5,76.0,V
28,079,35,14,28079035_14_6,2025,09,11,6,72.0,V
28,079,35,14,28079035_14_6,2025,09,11,7,68.0,V
28,079,35,14,28079035_14_6,2025,09,11,8,60.0,V
28,079,35,14,28079035_14_6,2025,09,11,9,59.0,V
28,079,35,14,28079035_14_6,2025,09,11,10,61.0,V
28,079,35,14,28079035_14_6,2025,09,11,11,77.0,V
28,079,35,14,28079035_14_6,2025,09,11,12,85.0,V
28,079,35,14,28079035_14_6,2025,09,11,13,86.0,V
28,079,35,14,28079035_14_6,2025,09,11,14,86.0,V
28,079,35,14,28079035_14_6,2025,09,11,15,80.0,V
28,079,35,14,28079035_14_6,2025,09,11,16,79.0,V
28,079,35,14,28079035_14_6,2025,09,11,17,79.0,V
28,079,35,14,28079035_14_6,2025,09,11,18,71.0,V
28,079,35,14,28079035_14_6,2025,09,11,19,63.0,V
28,079,35,14,28079035_14_6,2025,09,11,20,58.0,V
28,079,35,14,28079035_14_6,2025,09,11,21,47.0,V
28,079,35,14,28079035_14_6,2025,09,11,22,41.0,V
28,079,35,14,28079035_14_6,2025,09,11,23,48.0,V
28,079,35,14,28079035_14_6,2025,09,11,24,47.0,V
28,079,35,6,28079035_6_48,2025,09,11,1,0.2,V
28,079,35,6,28079035_6_48,2025,09,11,2,0.2,V
28,079,35,6,28079035_6_48,2025,09,11,3,0.2,V
28,079,35,6,28079035_6_48,2025,09,11,4,0.2,V
28,079,35,6,28079035_6_48,2025,09,11,5,0.2,V
28,079,35,6,28079035_6_48,2025,09,11,6,0.2,V
28,079,35,6,28079035_6_48,2025,09,11,7,0.2,V
28,079,35,6,28079035_6_48,2025,09,11,8,0.2,V
28,079,35,6,28079035_6_48,2025,09,11,9,0.2,V
28,079,35,6,28079035_6_48,2025,09,11,10,0.3,V
28,079,35,6,28079035_6_48,2025,09,11,11,0.3,V
28,079,35,6,28079035_6_48,2025,09,11,12,0.3,V
28,079,35,6,28079035_6_48,2025,09,11,13,0.2,V
28,079,35,6,28079035_6_48,2025,09,11,14,0.2,V
28,079,35,6,28079035_6_48,2025,09,11,15,0.2,V
28,079,35,6,28079035_6_48,2025,09,11,16,0.3,V
28,079,35,6,28079035_6_48,2025,09,11,17,0.2,V
28,079,35,6,28079035_6_48,2025,09,11,18,0.2,V
28,079,35,6,28079035_6_48,2025,09,11,19,0.2,V
28,079,35,6,28079035_6_48,2025,09,11,20,0.3,V
28,079,35,6,28079035_6_48,2025,09,11,21,0.3,V
28,079,35,6,28079035_6_48,2025,09,11,22,0.3,V
28,079,35,6,28079035_6_48,2025,09,11,23,0.3,V
28,079,35,6,28079035_6_48,2025,09,11,24,0.2,V
28,079,35,7,28079035_7_8,2025,09,11,1,2.0,V
28,079,35,7,28079035_7_8,2025,09,11,2,1.0,V
28,079,35,7,28079035_7_8,2025,09,11,3,2.0,V
28,079,35,7,28079035_7_8,2025,09,11,4,1.0,V
28,079,35,7,28079035_7_8,2025,09,11,5,1.0,V
28,079,35,7,28079035_7_8,2025,09,11,6,2.0,V
28,079,35,7,28079035_7_8,2025,09,11,7,2.0,V
28,079,35,7,28079035_7_8,2025,09,11,8,3.0,V
28,079,35,7,28079035_7_8,2025,09,11,9,3.0,V
28,079,35,7,28079035_7_8,2025,09,11,10,5.0,V
28,079,35,7,28079035_7_8,2025,09,11,11,4.0,V
28,079,35,7,28079035_7_8,2025,09,11,12,5.0,V
28,079,35,7,28079035_7_8,2025,09,11,13,4.0,V
28,079,35,7,28079035_7_8,2025,09,11,14,4.0,V
28,079,35,7,28079035_7_8,2025,09,11,15,4.0,V
28,079,35,7,28079035_7_8,2025,09,11,16,4.0,V
28,079,35,7,28079035_7_8,2025,09,11,17,4.0,V
28,079,35,7,28079035_7_8,2025,09,11,18,4.0,V
28,079,35,7,28079035_7_8,2025,09,11,19,4.0,V
28,079,35,7,28079035_7_8,2025,09,11,20,4.0,V
28,079,35,7,28079035_7_8,2025,09,11,21,4.0,V
28,079,35,7,28079035_7_8,2025,09,11,22,5.0,V
28,079,35,7,28079035_7_8,2025,09,11,23,4.0,V
28,079,35,7,28079035_7_8,2025,09,11,24,3.0,V
28,079,35,8,28079035_8_8,2025,09,11,1,8.0,V
28,079,35,8,28079035_8_8,2025,09,11,2,7.0,V
28,079,35,8,28079035_8_8,2025,09,11,3,5.0,V
28,079,35,8,28079035_8_8,2025,09,11,4,5.0,V
28,079,35,8,28079035_8_8,2025,09,11,5,5.0,V
28,079,35,8,28079035_8_8,2025,09,11,6,6.0,V
28,079,35,8,28079035_8_8,2025,09,11,7,8.0,V
28,079,35,8,28079035_8_8,2025,09,11,8,19.0,V
